var,piece,transform,x,y,cells
284,0,3,1,5,[(1, 5), (1, 6), (1, 7), (2, 7), (2, 8), (2, 9)]
285,0,3,1,6,[(1, 6), (1, 7), (1, 8), (2, 8), (2, 9), (2, 10)]
286,0,3,1,7,[(1, 7), (1, 8), (1, 9), (2, 9), (2, 10), (2, 11)]
287,0,3,1,8,[(1, 8), (1, 9), (1, 10), (2, 10), (2, 11), (2, 12)]
288,0,3,1,9,[(1, 9), (1, 10), (1, 11), (2, 11), (2, 12), (2, 13)]
289,0,3,1,10,[(1, 10), (1, 11), (1, 12), (2, 12), (2, 13), (2, 14)]
290,0,3,2,0,[(2, 0), (2, 1), (2, 2), (3, 2), (3, 3), (3, 4)]
291,0,3,2,1,[(2, 1), (2, 2), (2, 3), (3, 3), (3, 4), (3, 5)]
292,0,3,2,2,[(2, 2), (2, 3), (2, 4), (3, 4), (3, 5), (3, 6)]
293,0,3,2,3,[(2, 3), (2, 4), (2, 5), (3, 5), (3, 6), (3, 7)]
294,0,3,2,4,[(2, 4), (2, 5), (2, 6), (3, 6), (3, 7), (3, 8)]
295,0,3,2,5,[(2, 5), (2, 6), (2, 7), (3, 7), (3, 8), (3, 9)]
296,0,3,2,6,[(2, 6), (2, 7), (2, 8), (3, 8), (3, 9), (3, 10)]
297,0,3,2,7,[(2, 7), (2, 8), (2, 9), (3, 9), (3, 10), (3, 11)]
298,0,3,2,8,[(2, 8), (2, 9), (2, 10), (3, 10), (3, 11), (3, 12)]
299,0,3,2,9,[(2, 9), (2, 10), (2, 11), (3, 11), (3, 12), (3, 13)]
300,0,3,2,10,[(2, 10), (2, 11), (2, 12), (3, 12), (3, 13), (3, 14)]
301,0,3,3,0,[(3, 0), (3, 1), (3, 2), (4, 2), (4, 3), (4, 4)]
302,0,3,3,1,[(3, 1), (3, 2), (3, 3), (4, 3), (4, 4), (4, 5)]
303,0,3,3,2,[(3, 2), (3, 3), (3, 4), (4, 4), (4, 5), (4, 6)]
304,0,3,3,3,[(3, 3), (3, 4), (3, 5), (4, 5), (4, 6), (4, 7)]
305,0,3,3,4,[(3, 4), (3, 5), (3, 6), (4, 6), (4, 7), (4, 8)]
306,0,3,3,5,[(3, 5), (3, 6), (3, 7), (4, 7), (4, 8), (4, 9)]
307,0,3,3,6,[(3, 6), (3, 7), (3, 8), (4, 8), (4, 9), (4, 10)]
308,0,3,3,7,[(3, 7), (3, 8), (3, 9), (4, 9), (4, 10), (4, 11)]
309,0,3,3,8,[(3, 8), (3, 9), (3, 10), (4, 10), (4, 11), (4, 12)]
310,0,3,3,9,[(3, 9), (3, 10), (3, 11), (4, 11), (4, 12), (4, 13)]
311,0,3,3,10,[(3, 10), (3, 11), (3, 12), (4, 12), (4, 13), (4, 14)]
312,0,3,4,0,[(4, 0), (4, 1), (4, 2), (5, 2), (5, 3), (5, 4)]
313,0,3,4,1,[(4, 1), (4, 2), (4, 3), (5, 3), (5, 4), (5, 5)]
314,0,3,4,2,[(4, 2), (4, 3), (4, 4), (5, 4), (5, 5), (5, 6)]
315,0,3,4,3,[(4, 3), (4, 4), (4, 5), (5, 5), (5, 6), (5, 7)]
316,0,3,4,4,[(4, 4), (4, 5), (4, 6), (5, 6), (5, 7), (5, 8)]
317,0,3,4,5,[(4, 5), (4, 6), (4, 7), (5, 7), (5, 8), (5, 9)]
318,0,3,4,6,[(4, 6), (4, 7), (4, 8), (5, 8), (5, 9), (5, 10)]
319,0,3,4,7,[(4, 7), (4, 8), (4, 9), (5, 9), (5, 10), (5, 11)]
320,0,3,4,8,[(4, 8), (4, 9), (4, 10), (5, 10), (5, 11), (5, 12)]
321,0,3,4,9,[(4, 9), (4, 10), (4, 11), (5, 11), (5, 12), (5, 13)]
322,0,3,4,10,[(4, 10), (4, 11), (4, 12), (5, 12), (5, 13), (5, 14)]
323,0,3,5,0,[(5, 0), (5, 1), (5, 2), (6, 2), (6, 3), (6, 4)]
324,0,3,5,1,[(5, 1), (5, 2), (5, 3), (6, 3), (6, 4), (6, 5)]
325,0,3,5,2,[(5, 2), (5, 3), (5, 4), (6, 4), (6, 5), (6, 6)]
326,0,3,5,3,[(5, 3), (5, 4), (5, 5), (6, 5), (6, 6), (6, 7)]
327,0,3,5,4,[(5, 4), (5, 5), (5, 6), (6, 6), (6, 7), (6, 8)]
328,0,3,5,5,[(5, 5), (5, 6), (5, 7), (6, 7), (6, 8), (6, 9)]
329,0,3,5,6,[(5, 6), (5, 7), (5, 8), (6, 8), (6, 9), (6, 10)]
330,0,3,5,7,[(5, 7), (5, 8), (5, 9), (6, 9), (6, 10), (6, 11)]
331,0,3,5,8,[(5, 8), (5, 9), (5, 10), (6, 10), (6, 11), (6, 12)]
332,0,3,5,9,[(5, 9), (5, 10), (5, 11), (6, 11), (6, 12), (6, 13)]
333,0,3,5,10,[(5, 10), (5, 11), (5, 12), (6, 12), (6, 13), (6, 14)]
334,0,3,6,0,[(6, 0), (6, 1), (6, 2), (7, 2), (7, 3), (7, 4)]
335,0,3,6,1,[(6, 1), (6, 2), (6, 3), (7, 3), (7, 4), (7, 5)]
336,0,3,6,2,[(6, 2), (6, 3), (6, 4), (7, 4), (7, 5), (7, 6)]
337,0,3,6,3,[(6, 3), (6, 4), (6, 5), (7, 5), (7, 6), (7, 7)]
338,0,3,6,4,[(6, 4), (6, 5), (6, 6), (7, 6), (7, 7), (7, 8)]
339,0,3,6,5,[(6, 5), (6, 6), (6, 7), (7, 7), (7, 8), (7, 9)]
340,0,3,6,6,[(6, 6), (6, 7), (6, 8), (7, 8), (7, 9), (7, 10)]
341,0,3,6,7,[(6, 7), (6, 8), (6, 9), (7, 9), (7, 10), (7, 11)]
342,0,3,6,8,[(6, 8), (6, 9), (6, 10), (7, 10), (7, 11), (7, 12)]
343,0,3,6,9,[(6, 9), (6, 10), (6, 11), (7, 11), (7, 12), (7, 13)]
344,0,3,6,10,[(6, 10), (6, 11), (6, 12), (7, 12), (7, 13), (7, 14)]
345,0,3,7,0,[(7, 0), (7, 1), (7, 2), (8, 2), (8, 3), (8, 4)]
346,0,3,7,1,[(7, 1), (7, 2), (7, 3), (8, 3), (8, 4), (8, 5)]
347,0,3,7,2,[(7, 2), (7, 3), (7, 4), (8, 4), (8, 5), (8, 6)]
348,0,3,7,3,[(7, 3), (7, 4), (7, 5), (8, 5), (8, 6), (8, 7)]
349,0,3,7,4,[(7, 4), (7, 5), (7, 6), (8, 6), (8, 7), (8, 8)]
350,0,3,7,5,[(7, 5), (7, 6), (7, 7), (8, 7), (8, 8), (8, 9)]
351,0,3,7,6,[(7, 6), (7, 7), (7, 8), (8, 8), (8, 9), (8, 10)]
352,0,3,7,7,[(7, 7), (7, 8), (7, 9), (8, 9), (8, 10), (8, 11)]
353,0,3,7,8,[(7, 8), (7, 9), (7, 10), (8, 10), (8, 11), (8, 12)]
354,0,3,7,9,[(7, 9), (7, 10), (7, 11), (8, 11), (8, 12), (8, 13)]
355,0,3,7,10,[(7, 10), (7, 11), (7, 12), (8, 12), (8, 13), (8, 14)]
356,0,3,8,0,[(8, 0), (8, 1), (8, 2), (9, 2), (9, 3), (9, 4)]
357,0,3,8,1,[(8, 1), (8, 2), (8, 3), (9, 3), (9, 4), (9, 5)]
358,0,3,8,2,[(8, 2), (8, 3), (8, 4), (9, 4), (9, 5), (9, 6)]
359,0,3,8,3,[(8, 3), (8, 4), (8, 5), (9, 5), (9, 6), (9, 7)]
360,0,3,8,4,[(8, 4), (8, 5), (8, 6), (9, 6), (9, 7), (9, 8)]
361,0,3,8,5,[(8, 5), (8, 6), (8, 7), (9, 7), (9, 8), (9, 9)]
362,0,3,8,6,[(8, 6), (8, 7), (8, 8), (9, 8), (9, 9), (9, 10)]
363,0,3,8,7,[(8, 7), (8, 8), (8, 9), (9, 9), (9, 10), (9, 11)]
364,0,3,8,8,[(8, 8), (8, 9), (8, 10), (9, 10), (9, 11), (9, 12)]
365,0,3,8,9,[(8, 9), (8, 10), (8, 11), (9, 11), (9, 12), (9, 13)]
366,0,3,8,10,[(8, 10), (8, 11), (8, 12), (9, 12), (9, 13), (9, 14)]
367,1,0,0,0,[(0, 1), (0, 2), (1, 1), (2, 0), (2, 1), (3, 1)]
368,1,0,0,1,[(0, 2), (0, 3), (1, 2), (2, 1), (2, 2), (3, 2)]
369,1,0,0,2,[(0, 3), (0, 4), (1, 3), (2, 2), (2, 3), (3, 3)]
370,1,0,0,3,[(0, 4), (0, 5), (1, 4), (2, 3), (2, 4), (3, 4)]
371,1,0,0,4,[(0, 5), (0, 6), (1, 5), (2, 4), (2, 5), (3, 5)]
372,1,0,0,5,[(0, 6), (0, 7), (1, 6), (2, 5), (2, 6), (3, 6)]
373,1,0,0,6,[(0, 7), (0, 8), (1, 7), (2, 6), (2, 7), (3, 7)]
374,1,0,0,7,[(0, 8), (0, 9), (1, 8), (2, 7), (2, 8), (3, 8)]
375,1,0,0,8,[(0, 9), (0, 10), (1, 9), (2, 8), (2, 9), (3, 9)]
376,1,0,0,9,[(0, 10), (0, 11), (1, 10), (2, 9), (2, 10), (3, 10)]
377,1,0,0,10,[(0, 11), (0, 12), (1, 11), (2, 10), (2, 11), (3, 11)]
378,1,0,0,11,[(0, 12), (0, 13), (1, 12), (2, 11), (2, 12), (3, 12)]
379,1,0,0,12,[(0, 13), (0, 14), (1, 13), (2, 12), (2, 13), (3, 13)]
380,1,0,1,0,[(1, 1), (1, 2), (2, 1), (3, 0), (3, 1), (4, 1)]
381,1,0,1,1,[(1, 2), (1, 3), (2, 2), (3, 1), (3, 2), (4, 2)]
382,1,0,1,2,[(1, 3), (1, 4), (2, 3), (3, 2), (3, 3), (4, 3)]
383,1,0,1,3,[(1, 4), (1, 5), (2, 4), (3, 3), (3, 4), (4, 4)]
384,1,0,1,4,[(1, 5), (1, 6), (2, 5), (3, 4), (3, 5), (4, 5)]
385,1,0,1,5,[(1, 6), (1, 7), (2, 6), (3, 5), (3, 6), (4, 6)]
386,1,0,1,6,[(1, 7), (1, 8), (2, 7), (3, 6), (3, 7), (4, 7)]
387,1,0,1,7,[(1, 8), (1, 9), (2, 8), (3, 7), (3, 8), (4, 8)]
388,1,0,1,8,[(1, 9), (1, 10), (2, 9), (3, 8), (3, 9), (4, 9)]
389,1,0,1,9,[(1, 10), (1, 11), (2, 10), (3, 9), (3, 10), (4, 10)]
390,1,0,1,10,[(1, 11), (1, 12), (2, 11), (3, 10), (3, 11), (4, 11)]
391,1,0,1,11,[(1, 12), (1, 13), (2, 12), (3, 11), (3, 12), (4, 12)]
392,1,0,1,12,[(1, 13), (1, 14), (2, 13), (3, 12), (3, 13), (4, 13)]
393,1,0,2,0,[(2, 1), (2, 2), (3, 1), (4, 0), (4, 1), (5, 1)]
394,1,0,2,1,[(2, 2), (2, 3), (3, 2), (4, 1), (4, 2), (5, 2)]
395,1,0,2,2,[(2, 3), (2, 4), (3, 3), (4, 2), (4, 3), (5, 3)]
396,1,0,2,3,[(2, 4), (2, 5), (3, 4), (4, 3), (4, 4), (5, 4)]
397,1,0,2,4,[(2, 5), (2, 6), (3, 5), (4, 4), (4, 5), (5, 5)]
398,1,0,2,5,[(2, 6), (2, 7), (3, 6), (4, 5), (4, 6), (5, 6)]
399,1,0,2,6,[(2, 7), (2, 8), (3, 7), (4, 6), (4, 7), (5, 7)]
400,1,0,2,7,[(2, 8), (2, 9), (3, 8), (4, 7), (4, 8), (5, 8)]
401,1,0,2,8,[(2, 9), (2, 10), (3, 9), (4, 8), (4, 9), (5, 9)]
402,1,0,2,9,[(2, 10), (2, 11), (3, 10), (4, 9), (4, 10), (5, 10)]
403,1,0,2,10,[(2, 11), (2, 12), (3, 11), (4, 10), (4, 11), (5, 11)]
404,1,0,2,11,[(2, 12), (2, 13), (3, 12), (4, 11), (4, 12), (5, 12)]
405,1,0,2,12,[(2, 13), (2, 14), (3, 13), (4, 12), (4, 13), (5, 13)]
406,1,0,3,0,[(3, 1), (3, 2), (4, 1), (5, 0), (5, 1), (6, 1)]
407,1,0,3,1,[(3, 2), (3, 3), (4, 2), (5, 1), (5, 2), (6, 2)]
408,1,0,3,2,[(3, 3), (3, 4), (4, 3), (5, 2), (5, 3), (6, 3)]
409,1,0,3,3,[(3, 4), (3, 5), (4, 4), (5, 3), (5, 4), (6, 4)]
410,1,0,3,4,[(3, 5), (3, 6), (4, 5), (5, 4), (5, 5), (6, 5)]
411,1,0,3,5,[(3, 6), (3, 7), (4, 6), (5, 5), (5, 6), (6, 6)]
412,1,0,3,6,[(3, 7), (3, 8), (4, 7), (5, 6), (5, 7), (6, 7)]
413,1,0,3,7,[(3, 8), (3, 9), (4, 8), (5, 7), (5, 8), (6, 8)]
414,1,0,3,8,[(3, 9), (3, 10), (4, 9), (5, 8), (5, 9), (6, 9)]
415,1,0,3,9,[(3, 10), (3, 11), (4, 10), (5, 9), (5, 10), (6, 10)]
416,1,0,3,10,[(3, 11), (3, 12), (4, 11), (5, 10), (5, 11), (6, 11)]
417,1,0,3,11,[(3, 12), (3, 13), (4, 12), (5, 11), (5, 12), (6, 12)]
418,1,0,3,12,[(3, 13), (3, 14), (4, 13), (5, 12), (5, 13), (6, 13)]
419,1,0,4,0,[(4, 1), (4, 2), (5, 1), (6, 0), (6, 1), (7, 1)]
420,1,0,4,1,[(4, 2), (4, 3), (5, 2), (6, 1), (6, 2), (7, 2)]
421,1,0,4,2,[(4, 3), (4, 4), (5, 3), (6, 2), (6, 3), (7, 3)]
422,1,0,4,3,[(4, 4), (4, 5), (5, 4), (6, 3), (6, 4), (7, 4)]
423,1,0,4,4,[(4, 5), (4, 6), (5, 5), (6, 4), (6, 5), (7, 5)]
424,1,0,4,5,[(4, 6), (4, 7), (5, 6), (6, 5), (6, 6), (7, 6)]
425,1,0,4,6,[(4, 7), (4, 8), (5, 7), (6, 6), (6, 7), (7, 7)]
426,1,0,4,7,[(4, 8), (4, 9), (5, 8), (6, 7), (6, 8), (7, 8)]
427,1,0,4,8,[(4, 9), (4, 10), (5, 9), (6, 8), (6, 9), (7, 9)]
428,1,0,4,9,[(4, 10), (4, 11), (5, 10), (6, 9), (6, 10), (7, 10)]
429,1,0,4,10,[(4, 11), (4, 12), (5, 11), (6, 10), (6, 11), (7, 11)]
430,1,0,4,11,[(4, 12), (4, 13), (5, 12), (6, 11), (6, 12), (7, 12)]
431,1,0,4,12,[(4, 13), (4, 14), (5, 13), (6, 12), (6, 13), (7, 13)]
432,1,0,5,0,[(5, 1), (5, 2), (6, 1), (7, 0), (7, 1), (8, 1)]
433,1,0,5,1,[(5, 2), (5, 3), (6, 2), (7, 1), (7, 2), (8, 2)]
434,1,0,5,2,[(5, 3), (5, 4), (6, 3), (7, 2), (7, 3), (8, 3)]
435,1,0,5,3,[(5, 4), (5, 5), (6, 4), (7, 3), (7, 4), (8, 4)]
436,1,0,5,4,[(5, 5), (5, 6), (6, 5), (7, 4), (7, 5), (8, 5)]
437,1,0,5,5,[(5, 6), (5, 7), (6, 6), (7, 5), (7, 6), (8, 6)]
438,1,0,5,6,[(5, 7), (5, 8), (6, 7), (7, 6), (7, 7), (8, 7)]
439,1,0,5,7,[(5, 8), (5, 9), (6, 8), (7, 7), (7, 8), (8, 8)]
440,1,0,5,8,[(5, 9), (5, 10), (6, 9), (7, 8), (7, 9), (8, 9)]
441,1,0,5,9,[(5, 10), (5, 11), (6, 10), (7, 9), (7, 10), (8, 10)]
442,1,0,5,10,[(5, 11), (5, 12), (6, 11), (7, 10), (7, 11), (8, 11)]
443,1,0,5,11,[(5, 12), (5, 13), (6, 12), (7, 11), (7, 12), (8, 12)]
444,1,0,5,12,[(5, 13), (5, 14), (6, 13), (7, 12), (7, 13), (8, 13)]
445,1,0,6,0,[(6, 1), (6, 2), (7, 1), (8, 0), (8, 1), (9, 1)]
446,1,0,6,1,[(6, 2), (6, 3), (7, 2), (8, 1), (8, 2), (9, 2)]
447,1,0,6,2,[(6, 3), (6, 4), (7, 3), (8, 2), (8, 3), (9, 3)]
448,1,0,6,3,[(6, 4), (6, 5), (7, 4), (8, 3), (8, 4), (9, 4)]
449,1,0,6,4,[(6, 5), (6, 6), (7, 5), (8, 4), (8, 5), (9, 5)]
450,1,0,6,5,[(6, 6), (6, 7), (7, 6), (8, 5), (8, 6), (9, 6)]
451,1,0,6,6,[(6, 7), (6, 8), (7, 7), (8, 6), (8, 7), (9, 7)]
452,1,0,6,7,[(6, 8), (6, 9), (7, 8), (8, 7), (8, 8), (9, 8)]
453,1,0,6,8,[(6, 9), (6, 10), (7, 9), (8, 8), (8, 9), (9, 9)]
454,1,0,6,9,[(6, 10), (6, 11), (7, 10), (8, 9), (8, 10), (9, 10)]
455,1,0,6,10,[(6, 11), (6, 12), (7, 11), (8, 10), (8, 11), (9, 11)]
456,1,0,6,11,[(6, 12), (6, 13), (7, 12), (8, 11), (8, 12), (9, 12)]
457,1,0,6,12,[(6, 13), (6, 14), (7, 13), (8, 12), (8, 13), (9, 13)]
458,1,1,0,0,[(0, 0), (0, 1), (1, 1), (2, 1), (2, 2), (3, 1)]
459,1,1,0,1,[(0, 1), (0, 2), (1, 2), (2, 2), (2, 3), (3, 2)]
460,1,1,0,2,[(0, 2), (0, 3), (1, 3), (2, 3), (2, 4), (3, 3)]
461,1,1,0,3,[(0, 3), (0, 4), (1, 4), (2, 4), (2, 5), (3, 4)]
462,1,1,0,4,[(0, 4), (0, 5), (1, 5), (2, 5), (2, 6), (3, 5)]
463,1,1,0,5,[(0, 5), (0, 6), (1, 6), (2, 6), (2, 7), (3, 6)]
464,1,1,0,6,[(0, 6), (0, 7), (1, 7), (2, 7), (2, 8), (3, 7)]
465,1,1,0,7,[(0, 7), (0, 8), (1, 8), (2, 8), (2, 9), (3, 8)]
466,1,1,0,8,[(0, 8), (0, 9), (1, 9), (2, 9), (2, 10), (3, 9)]
467,1,1,0,9,[(0, 9), (0, 10), (1, 10), (2, 10), (2, 11), (3, 10)]
468,1,1,0,10,[(0, 10), (0, 11), (1, 11), (2, 11), (2, 12), (3, 11)]
469,1,1,0,11,[(0, 11), (0, 12), (1, 12), (2, 12), (2, 13), (3, 12)]
470,1,1,0,12,[(0, 12), (0, 13), (1, 13), (2, 13), (2, 14), (3, 13)]
471,1,1,1,0,[(1, 0), (1, 1), (2, 1), (3, 1), (3, 2), (4, 1)]
472,1,1,1,1,[(1, 1), (1, 2), (2, 2), (3, 2), (3, 3), (4, 2)]
473,1,1,1,2,[(1, 2), (1, 3), (2, 3), (3, 3), (3, 4), (4, 3)]
474,1,1,1,3,[(1, 3), (1, 4), (2, 4), (3, 4), (3, 5), (4, 4)]
475,1,1,1,4,[(1, 4), (1, 5), (2, 5), (3, 5), (3, 6), (4, 5)]
476,1,1,1,5,[(1, 5), (1, 6), (2, 6), (3, 6), (3, 7), (4, 6)]
477,1,1,1,6,[(1, 6), (1, 7), (2, 7), (3, 7), (3, 8), (4, 7)]
478,1,1,1,7,[(1, 7), (1, 8), (2, 8), (3, 8), (3, 9), (4, 8)]
479,1,1,1,8,[(1, 8), (1, 9), (2, 9), (3, 9), (3, 10), (4, 9)]
480,1,1,1,9,[(1, 9), (1, 10), (2, 10), (3, 10), (3, 11), (4, 10)]
481,1,1,1,10,[(1, 10), (1, 11), (2, 11), (3, 11), (3, 12), (4, 11)]
482,1,1,1,11,[(1, 11), (1, 12), (2, 12), (3, 12), (3, 13), (4, 12)]
483,1,1,1,12,[(1, 12), (1, 13), (2, 13), (3, 13), (3, 14), (4, 13)]
484,1,1,2,0,[(2, 0), (2, 1), (3, 1), (4, 1), (4, 2), (5, 1)]
485,1,1,2,1,[(2, 1), (2, 2), (3, 2), (4, 2), (4, 3), (5, 2)]
486,1,1,2,2,[(2, 2), (2, 3), (3, 3), (4, 3), (4, 4), (5, 3)]
487,1,1,2,3,[(2, 3), (2, 4), (3, 4), (4, 4), (4, 5), (5, 4)]
488,1,1,2,4,[(2, 4), (2, 5), (3, 5), (4, 5), (4, 6), (5, 5)]
489,1,1,2,5,[(2, 5), (2, 6), (3, 6), (4, 6), (4, 7), (5, 6)]
490,1,1,2,6,[(2, 6), (2, 7), (3, 7), (4, 7), (4, 8), (5, 7)]
491,1,1,2,7,[(2, 7), (2, 8), (3, 8), (4, 8), (4, 9), (5, 8)]
492,1,1,2,8,[(2, 8), (2, 9), (3, 9), (4, 9), (4, 10), (5, 9)]
493,1,1,2,9,[(2, 9), (2, 10), (3, 10), (4, 10), (4, 11), (5, 10)]
494,1,1,2,10,[(2, 10), (2, 11), (3, 11), (4, 11), (4, 12), (5, 11)]
495,1,1,2,11,[(2, 11), (2, 12), (3, 12), (4, 12), (4, 13), (5, 12)]
496,1,1,2,12,[(2, 12), (2, 13), (3, 13), (4, 13), (4, 14), (5, 13)]
497,1,1,3,0,[(3, 0), (3, 1), (4, 1), (5, 1), (5, 2), (6, 1)]
498,1,1,3,1,[(3, 1), (3, 2), (4, 2), (5, 2), (5, 3), (6, 2)]
499,1,1,3,2,[(3, 2), (3, 3), (4, 3), (5, 3), (5, 4), (6, 3)]
500,1,1,3,3,[(3, 3), (3, 4), (4, 4), (5, 4), (5, 5), (6, 4)]
501,1,1,3,4,[(3, 4), (3, 5), (4, 5), (5, 5), (5, 6), (6, 5)]
502,1,1,3,5,[(3, 5), (3, 6), (4, 6), (5, 6), (5, 7), (6, 6)]
503,1,1,3,6,[(3, 6), (3, 7), (4, 7), (5, 7), (5, 8), (6, 7)]
504,1,1,3,7,[(3, 7), (3, 8), (4, 8), (5, 8), (5, 9), (6, 8)]
505,1,1,3,8,[(3, 8), (3, 9), (4, 9), (5, 9), (5, 10), (6, 9)]
506,1,1,3,9,[(3, 9), (3, 10), (4, 10), (5, 10), (5, 11), (6, 10)]
507,1,1,3,10,[(3, 10), (3, 11), (4, 11), (5, 11), (5, 12), (6, 11)]
508,1,1,3,11,[(3, 11), (3, 12), (4, 12), (5, 12), (5, 13), (6, 12)]
509,1,1,3,12,[(3, 12), (3, 13), (4, 13), (5, 13), (5, 14), (6, 13)]
510,1,1,4,0,[(4, 0), (4, 1), (5, 1), (6, 1), (6, 2), (7, 1)]
511,1,1,4,1,[(4, 1), (4, 2), (5, 2), (6, 2), (6, 3), (7, 2)]
512,1,1,4,2,[(4, 2), (4, 3), (5, 3), (6, 3), (6, 4), (7, 3)]
513,1,1,4,3,[(4, 3), (4, 4), (5, 4), (6, 4), (6, 5), (7, 4)]
514,1,1,4,4,[(4, 4), (4, 5), (5, 5), (6, 5), (6, 6), (7, 5)]
515,1,1,4,5,[(4, 5), (4, 6), (5, 6), (6, 6), (6, 7), (7, 6)]
516,1,1,4,6,[(4, 6), (4, 7), (5, 7), (6, 7), (6, 8), (7, 7)]
517,1,1,4,7,[(4, 7), (4, 8), (5, 8), (6, 8), (6, 9), (7, 8)]
518,1,1,4,8,[(4, 8), (4, 9), (5, 9), (6, 9), (6, 10), (7, 9)]
519,1,1,4,9,[(4, 9), (4, 10), (5, 10), (6, 10), (6, 11), (7, 10)]
520,1,1,4,10,[(4, 10), (4, 11), (5, 11), (6, 11), (6, 12), (7, 11)]
521,1,1,4,11,[(4, 11), (4, 12), (5, 12), (6, 12), (6, 13), (7, 12)]
522,1,1,4,12,[(4, 12), (4, 13), (5, 13), (6, 13), (6, 14), (7, 13)]
523,1,1,5,0,[(5, 0), (5, 1), (6, 1), (7, 1), (7, 2), (8, 1)]
524,1,1,5,1,[(5, 1), (5, 2), (6, 2), (7, 2), (7, 3), (8, 2)]
525,1,1,5,2,[(5, 2), (5, 3), (6, 3), (7, 3), (7, 4), (8, 3)]
526,1,1,5,3,[(5, 3), (5, 4), (6, 4), (7, 4), (7, 5), (8, 4)]
527,1,1,5,4,[(5, 4), (5, 5), (6, 5), (7, 5), (7, 6), (8, 5)]
528,1,1,5,5,[(5, 5), (5, 6), (6, 6), (7, 6), (7, 7), (8, 6)]
529,1,1,5,6,[(5, 6), (5, 7), (6, 7), (7, 7), (7, 8), (8, 7)]
530,1,1,5,7,[(5, 7), (5, 8), (6, 8), (7, 8), (7, 9), (8, 8)]
531,1,1,5,8,[(5, 8), (5, 9), (6, 9), (7, 9), (7, 10), (8, 9)]
532,1,1,5,9,[(5, 9), (5, 10), (6, 10), (7, 10), (7, 11), (8, 10)]
533,1,1,5,10,[(5, 10), (5, 11), (6, 11), (7, 11), (7, 12), (8, 11)]
534,1,1,5,11,[(5, 11), (5, 12), (6, 12), (7, 12), (7, 13), (8, 12)]
535,1,1,5,12,[(5, 12), (5, 13), (6, 13), (7, 13), (7, 14), (8, 13)]
536,1,1,6,0,[(6, 0), (6, 1), (7, 1), (8, 1), (8, 2), (9, 1)]
537,1,1,6,1,[(6, 1), (6, 2), (7, 2), (8, 2), (8, 3), (9, 2)]
538,1,1,6,2,[(6, 2), (6, 3), (7, 3), (8, 3), (8, 4), (9, 3)]
539,1,1,6,3,[(6, 3), (6, 4), (7, 4), (8, 4), (8, 5), (9, 4)]
540,1,1,6,4,[(6, 4), (6, 5), (7, 5), (8, 5), (8, 6), (9, 5)]
541,1,1,6,5,[(6, 5), (6, 6), (7, 6), (8, 6), (8, 7), (9, 6)]
542,1,1,6,6,[(6, 6), (6, 7), (7, 7), (8, 7), (8, 8), (9, 7)]
543,1,1,6,7,[(6, 7), (6, 8), (7, 8), (8, 8), (8, 9), (9, 8)]
544,1,1,6,8,[(6, 8), (6, 9), (7, 9), (8, 9), (8, 10), (9, 9)]
545,1,1,6,9,[(6, 9), (6, 10), (7, 10), (8, 10), (8, 11), (9, 10)]
546,1,1,6,10,[(6, 10), (6, 11), (7, 11), (8, 11), (8, 12), (9, 11)]
547,1,1,6,11,[(6, 11), (6, 12), (7, 12), (8, 12), (8, 13), (9, 12)]
548,1,1,6,12,[(6, 12), (6, 13), (7, 13), (8, 13), (8, 14), (9, 13)]
549,1,2,0,0,[(0, 1), (1, 0), (1, 1), (2, 1), (3, 1), (3, 2)]
550,1,2,0,1,[(0, 2), (1, 1), (1, 2), (2, 2), (3, 2), (3, 3)]
551,1,2,0,2,[(0, 3), (1, 2), (1, 3), (2, 3), (3, 3), (3, 4)]
552,1,2,0,3,[(0, 4), (1, 3), (1, 4), (2, 4), (3, 4), (3, 5)]
553,1,2,0,4,[(0, 5), (1, 4), (1, 5), (2, 5), (3, 5), (3, 6)]
554,1,2,0,5,[(0, 6), (1, 5), (1, 6), (2, 6), (3, 6), (3, 7)]
555,1,2,0,6,[(0, 7), (1, 6), (1, 7), (2, 7), (3, 7), (3, 8)]
556,1,2,0,7,[(0, 8), (1, 7), (1, 8), (2, 8), (3, 8), (3, 9)]
557,1,2,0,8,[(0, 9), (1, 8), (1, 9), (2, 9), (3, 9), (3, 10)]
558,1,2,0,9,[(0, 10), (1, 9), (1, 10), (2, 10), (3, 10), (3, 11)]
559,1,2,0,10,[(0, 11), (1, 10), (1, 11), (2, 11), (3, 11), (3, 12)]
560,1,2,0,11,[(0, 12), (1, 11), (1, 12), (2, 12), (3, 12), (3, 13)]
561,1,2,0,12,[(0, 13), (1, 12), (1, 13), (2, 13), (3, 13), (3, 14)]
562,1,2,1,0,[(1, 1), (2, 0), (2, 1), (3, 1), (4, 1), (4, 2)]
563,1,2,1,1,[(1, 2), (2, 1), (2, 2), (3, 2), (4, 2), (4, 3)]
564,1,2,1,2,[(1, 3), (2, 2), (2, 3), (3, 3), (4, 3), (4, 4)]
565,1,2,1,3,[(1, 4), (2, 3), (2, 4), (3, 4), (4, 4), (4, 5)]
566,1,2,1,4,[(1, 5), (2, 4), (2, 5), (3, 5), (4, 5), (4, 6)]
567,1,2,1,5,[(1, 6), (2, 5), (2, 6), (3, 6), (4, 6), (4, 7)]
568,1,2,1,6,[(1, 7), (2, 6), (2, 7), (3, 7), (4, 7), (4, 8)]
